Elevation_30m.tif,Slope_30m.tif,Curvature_30m.tif,Dis2stream_30m.tif,Dis2Roads_30m.tif,Rainfall_30m.tif,Stream_Density_30m.tif,SPI_30m.tif,TWI_30m.tif
1.5075078907857595,-0.9910567373545274,0.5560326784653113,-0.18348656616285683,-0.600348387263245,-1.78369823083082,-1.0227186451458585,0.8027782004588377,-0.9910567373545274
1.5075078907857595,-1.2693336921491407,0.8479405671859073,-0.9001881484094669,-0.7745965242389725,-1.570891678818071,0.2684691400568403,-1.004357871514531,-1.2693336921491407
-0.723531063378168,0.43563366202364584,0.5560326784653113,-0.05467041872529584,-0.742032567752197,-0.812950354958349,0.8094315821646084,1.5418341733751033,0.43563366202364584
-0.35169123768418004,0.19704840256608486,0.26412480931866156,-0.4437614767964665,0.9822234099132958,0.28929628046150163,0.15589609534418025,-1.207465025077824,0.19704840256608486
0.020148588009807875,-1.0511633021046622,-0.6115987981212824,0.16074382883095373,2.2202281968672017,2.407855339322807,-1.2359151463038847,-1.153290043794856,-1.0511633021046622
0.7638282393977837,0.2212792053744406,0.5560326784653113,0.02335951425986768,-0.9769525854923757,-0.5230076590766669,0.6134709949273011,0.5993041216986875,0.2212792053744406
0.3919884137037958,-0.9698379435735407,0.5560326784653113,1.8521398940610534,-0.8239176551773832,1.7182520912214798,-1.2519423796480118,-1.327593222157516,-0.9698379435735407
1.5075078907857595,-1.0180950644659321,-1.7792303138557715,-0.8599705203787625,-0.9496046653587673,-1.8131271564675744,-0.3364154283852592,-1.20170863365449,-1.0180950644659321
1.5075078907857595,-0.8392226888873765,0.8479405671859073,-0.5166915678024556,-1.0016362632619307,-1.672292474745894,0.03728310926312051,-1.1081574986423963,-0.8392226888873765
1.1356680650917717,0.08819532318692251,-0.3196909289746327,0.5818010014264733,-0.8498215110658004,0.41420086172387627,-0.6307472117741678,-1.41225152054452,0.08819532318692251
1.8793477164797474,-1.46828904760379,0.5560326784653113,-0.7545472337250995,0.3764029602688103,0.95983850525644,1.3391647944057161,-0.9855264421617757,-1.46828904760379
-1.4672107147661437,1.599660725655077,-0.6115987981212824,-0.9487351199709227,0.13214148498652617,-0.0661727825325778,0.13298278111754272,1.8346898410969004,1.599660725655077
-0.723531063378168,-0.7648969507639627,0.5560326784653113,0.6106416676107923,-0.6544707215199356,0.6092494840173113,-0.13801808786323047,0.7599176334898773,-0.7648969507639627
-0.35169123768418004,0.6294125599398065,0.26412480931866156,0.5271237302151455,-0.5390206219727829,0.20878870989689924,-0.7786602933885265,0.8144929014825103,0.6294125599398065
-0.35169123768418004,1.0245120836576944,-0.3196909289746327,-0.8222434901670842,-0.09071784781653823,0.05335325808536205,-0.12270266431738441,1.4208053955038025,1.0245120836576944
-0.35169123768418004,0.8289896508802427,0.5560326784653113,0.10121047769655026,0.2910765930119753,-0.9873768653195732,0.6404001250777042,1.1904317241201898,0.8289896508802427
-0.35169123768418004,0.26313901211100127,-1.7792303138557715,-0.22968708101169613,-0.28273372185036044,0.2994892709013672,-0.18304087995323085,-1.19107040087396,0.26313901211100127
0.020148588009807875,0.8416839479019693,0.5560326784653113,-0.9487351199709227,-0.5211711615270301,0.710895156592336,-0.5834929093536316,0.45337566878656127,0.8416839479019693
0.7638282393977837,-1.3371984137103787,-0.3196909289746327,2.1327742205239737,-0.420858516672259,-1.4729803751126949,-1.4669006578677561,-0.9833917168945431,-1.3371984137103787
-0.35169123768418004,-0.48275819684151833,-0.02778305982798554,1.7321631336136014,-0.6996070177774759,0.3833245401898203,-1.353290134118374,0.33742776957870346,-0.48275819684151833
-0.723531063378168,-0.2241662411394427,0.5560326784653113,0.8879412540817869,-0.35778833481383204,-1.3181308781357126,-0.44946076903500176,0.9358062167900207,-0.2241662411394427
0.3919884137037958,0.7721565935354748,0.26412480931866156,1.970443111445889,-0.4732616736240913,0.21336702864020865,-1.4669006578677561,0.31257871555346967,0.7721565935354748
0.7638282393977837,0.5409725981575326,1.139848416758608,0.10335386520846222,-0.1713170564351852,1.4623341309093056,0.42394094560113643,0.4140500846289058,0.5409725981575326
2.994867193561711,-0.5025291941826039,2.8912957490821896,0.20468440866942206,-0.9816667482227204,-1.6243185158806042,0.12791527673525144,-1.2707131031877477,-0.5025291941826039
-0.35169123768418004,0.9831822809418127,-0.3196909289746327,-0.7226589492251467,-0.7020935376737765,0.282627764622613,0.9261798637166107,-1.1644334578488675,0.9831822809418127
-0.35169123768418004,0.5387563914412768,1.7236641941998003,0.045065596926239876,0.19325652163777599,-1.1073314400702954,0.7768371956959881,0.8574617068831814,0.5387563914412768
-1.8390505404601316,0.16194200643677545,1.139848416758608,-0.5853473780715308,0.8038307006863181,1.3845814226255446,-0.7039725124027589,0.9262071038203689,0.16194200643677545
-0.723531063378168,1.2661591992755765,0.5560326784653113,0.6983907730458299,-0.5818228348990194,-1.1538754942277278,-1.1190460559798288,0.7472454801982488,1.2661591992755765
-0.35169123768418004,1.5955675275362562,-0.6115987981212824,3.5715528914609407,0.34830880383254376,2.718713124553619,-1.4669006578677561,0.9122832636076631,1.5955675275362562
0.3919884137037958,-0.7205640573576118,0.5560326784653113,2.2185654267539596,2.6998566851302446,-0.45712709538501245,-1.4669006578677561,-1.1283198903075333,-0.7205640573576118
-0.35169123768418004,1.48250340058655,0.5560326784653113,-0.4812206823382232,1.3183237715416185,-0.950592894672042,1.1505267066322533,0.5365537654646233,1.48250340058655
0.7638282393977837,-1.029909790512224,-1.4873224642830705,-0.7142070332828807,-0.2889667197329603,0.117952592176568,-0.015944964136194013,0.8062124556801746,-1.029909790512224
-0.35169123768418004,1.6720591474749384,-0.02778305982798554,2.210126400174875,0.9056334617176262,2.851541214471523,-1.4669006578677561,0.44857701257386345,1.6720591474749384
-1.4672107147661437,-0.1843716664161652,1.139848416758608,-0.7060002621636436,0.8270579378810883,0.4704568986211344,1.3499286131157087,0.735184560236644,-0.1843716664161652
0.020148588009807875,-0.26230264222591154,0.26412480931866156,0.35246337733611177,-0.795676506339156,0.09708560359751378,-0.3784418110396192,1.2028083205122693,-0.26230264222591154
0.3919884137037958,0.0721738494825069,1.139848416758608,-0.654003163648338,2.0801042159968524,-0.45534736689543814,1.0347568288760634,-1.4720828858785522,0.0721738494825069
0.020148588009807875,0.25801606459381154,-1.1954145364145794,-0.3441493669388454,-0.5942395081722397,0.23889104631363778,1.443673313319965,0.7742504801908507,0.25801606459381154
-1.4672107147661437,-0.0023152853131454326,-0.02778305982798554,-0.9001881484094669,-0.6821240226345662,-1.8099437600539507,1.2662779189837443,0.9457273185163634,-0.0023152853131454326
-1.8390505404601316,2.37909056278848,-0.6115987981212824,-0.9972820915323786,-0.8569329388740223,0.25083752845926965,1.886167330877014,3.0179195037618056,2.37909056278848
0.3919884137037958,-0.2846857567386253,-0.3196909289746327,-0.2205305465490854,-0.5101366149874498,1.025942081609387,-0.570448315884299,0.7330959803464278,-0.2846857567386253
0.7638282393977837,0.19738315871137604,-0.3196909289746327,-0.3021952305656358,-0.7690091675271199,-1.8020421153846893,-0.7485327237458282,0.8514807618693555,0.19738315871137604
0.7638282393977837,0.1448825020211964,1.4317563446270993,2.031753219317396,1.4440431470691057,0.7004266799246373,-1.4669006578677561,0.47833435023478793,0.1448825020211964
0.020148588009807875,-1.0269302697120835,-0.6115987981212824,-0.9001881484094669,-0.18264847237253296,-0.99990930229976,0.2940028017128514,1.193251935904625,-1.0269302697120835
0.7638282393977837,0.4045580356549572,0.8479405671859073,-0.4437614767964665,1.536129783461344,-0.013952837516967949,0.6510522573497011,-1.2603458780394436,0.4045580356549572
1.5075078907857595,-1.176980810057966,-1.1954145364145794,-0.05968433161662426,-0.294704461291649,0.12404389877598217,-0.3683975283814997,-1.0700717692578678,-1.176980810057966
-0.723531063378168,-0.06959012259175501,-0.02778305982798554,1.098688169401028,1.1222125055502326,2.4194869800648937,-1.160893549089505,0.16312459121603687,-0.06959012259175501
-0.35169123768418004,-0.8590182116549014,1.139848416758608,-0.9972820915323786,0.009293214782910382,-0.47514739294061425,2.3534159589363193,2.049699158062748,-0.8590182116549014
-0.723531063378168,-0.10834985172417495,-0.3196909289746327,-0.6472048888017914,0.5070732739121012,-0.6762916946306452,0.8599851478618743,0.6116217478267545,-0.10834985172417495
-0.35169123768418004,0.938727875195384,0.26412480931866156,-0.3369718682615063,1.1932105670028637,-0.11864197699292972,0.15455937697608563,0.8137667934290989,0.938727875195384
-0.723531063378168,0.1537482844223984,-1.1954145364145794,-0.8222434901670842,-0.7658711966442955,-0.0845079214917248,3.541872263549774,-1.0993605538598605,0.1537482844223984
0.3919884137037958,-1.3553953245910115,-1.4873224642830705,-0.5497011281297425,-0.0982450938906442,0.2968437285522228,-0.3166872430754373,0.5591961753407212,-1.3553953245910115
-0.723531063378168,0.9461269096907865,0.26412480931866156,-0.4437614767964665,-0.40513288923162194,-1.3789083874118406,-0.8560436189054063,0.5201590898166336,0.9461269096907865
0.020148588009807875,0.506184714059878,0.5560326784653113,1.0970007986690946,-1.021605778301141,-0.014285170109598996,-1.0684959326727683,0.63053188668546,0.506184714059878
0.7638282393977837,-1.3670770718640899,0.5560326784653113,1.2427280375175709,-0.9140666469089187,-0.2688694272540671,-1.2382921549940482,-1.1684279909978519,-1.3670770718640899
1.1356680650917717,-0.3491474957536307,0.5560326784653113,-0.8599705203787625,-0.23388495331145567,1.0096840213539153,0.3398819074924725,-1.059436005795173,-0.3491474957536307
0.3919884137037958,-1.3053518289690695,-0.02778305982798554,-0.01428088313436488,-0.739194188348659,-0.07850844363563848,0.032974154688426106,-1.0052200749914548,-1.3053518289690695
0.3919884137037958,-1.1185682515482,-0.02778305982798554,-0.09034985507342345,-0.8374959462672612,0.6713432052720595,-0.3219658807240705,-1.2707131031877477,-1.1185682515482
0.3919884137037958,-0.3288350279587247,-0.6115987981212824,-0.1677111214784464,-0.9217582031050896,0.9078896736714815,-0.8557091333231397,0.5701000655648744,-0.3288350279587247
0.7638282393977837,-0.9234602029239468,0.26412480931866156,-0.7545472337250995,2.273364203168556,-0.6906781976535732,1.1249679537764747,-1.2343314088849446,-0.9234602029239468
-1.0953708890721559,-0.1279657337058462,-0.02778305982798554,-0.09034985507342345,1.5229994372934728,-0.9912599092966307,-0.11454450550519445,0.32228982237570325,-0.1279657337058462
0.7638282393977837,-1.0067189294872287,0.26412480931866156,0.39119527168413076,-0.5481976932151674,0.0031141902336345095,-0.7174320286389784,0.7986484207143412,-1.0067189294872287
1.5075078907857595,-1.362561845303309,0.8479405671859073,1.6688262844977073,0.6507145091280984,2.787597799970857,-1.3843274605587377,-1.1283198903075333,-1.362561845303309
0.020148588009807875,-0.7460534604590631,-0.6115987981212824,2.5095436400123066,2.5069005960145576,-0.4332078943099408,-1.4669006578677561,0.45691101170671633,-0.7460534604590631
0.7638282393977837,0.35970357879676823,-0.02778305982798554,-0.46326540435636454,2.688910829694446,-0.6365910682029599,1.1547888447000707,-1.1684279909978519,0.35970357879676823
-1.0953708890721559,0.4924412384058857,-0.6115987981212824,-0.8887277637402973,-0.9001359579897124,0.291753792528242,-0.34539693043859465,0.5090365620759554,0.4924412384058857
-1.0953708890721559,0.34853336184655614,0.8479405671859073,-0.412699148615042,-0.7220630527129867,0.19621691774135883,0.15731956194562027,0.3623978201777913,0.34853336184655614
0.7638282393977837,-0.9217138014543663,-0.3196909289746327,0.47041092731251344,0.0459698098482146,0.3565630208884781,-0.3986943871250675,0.616043318628599,-0.9217138014543663
-0.35169123768418004,0.5540688573632089,-1.1954145364145794,-0.6472048888017914,-0.7620020827914072,1.2614871794337341,0.7233012961141735,0.9455454635467346,0.5540688573632089
0.3919884137037958,-0.10912065084078533,1.4317563446270993,1.2673183744636167,-0.9616972331835101,1.2205053234056003,-1.3555416581231146,-1.207465025077824,-0.10912065084078533
1.5075078907857595,-1.1095758606144281,-0.9035066868418785,0.11188603101725166,-0.33301934314983955,-1.0685053730969023,0.14051641384771027,-1.41225152054452,-1.1095758606144281
0.020148588009807875,0.46293842444955113,-0.3196909289746327,0.11188603101725166,0.009293214782910382,-0.030429537635833556,0.15986784867321968,-1.0653819173622197,0.46293842444955113
0.7638282393977837,-1.106380866424867,-0.6115987981212824,-0.5576705571822024,-0.07436853868366554,-0.009584413042688667,-0.7644455932373555,-1.1684279909978519,-1.106380866424867
-0.723531063378168,0.2434329912243519,-0.3196909289746327,-0.1719835749876296,1.9784774558183036,-0.7997007792256425,0.23879497145383852,-1.41225152054452,0.2434329912243519
-1.0953708890721559,0.9082950061065777,-1.4873224642830705,-0.17055695459123946,-0.7620020827914072,-0.19563819134881763,0.28152589663825295,0.5224153260989332,0.9082950061065777
0.7638282393977837,-0.02178879241666335,0.26412480931866156,0.034840726855933944,-0.5836401290227656,0.005475500760223529,-0.7644481176568441,-0.9922018313722026,-0.02178879241666335
0.020148588009807875,-1.226915215309065,-1.1954145364145794,0.2843946997827897,-0.8321583303776459,0.634567980218892,-0.3676142698619302,-1.2707131031877477,-1.226915215309065
-0.723531063378168,-0.3434633300366667,0.5560326784653113,-0.3176244896719971,2.473059353560659,0.7178828866323101,1.0334129197373005,0.3537147726803196,-0.3434633300366667
-0.35169123768418004,1.0370936274201834,-0.3196909289746327,0.18391673090377808,-0.5782105920968215,-1.5369631447887144,-0.031469838002046766,0.32228982237570325,1.0370936274201834
0.7638282393977837,0.8909459742542265,-0.9035066868418785,4.804436578700958,0.5463508788097797,-1.2725838217561734,-1.4669006578677561,0.8879971626043912,0.8909459742542265
1.5075078907857595,-1.0599993036308923,0.5560326784653113,0.2649391690654728,-0.11678620681040996,-0.23679495926780994,-0.4880771964429188,-1.0421409036879308,-1.0599993036308923
-0.35169123768418004,1.3355941851528759,-0.6115987981212824,-0.5630647803640534,-0.6485444656591169,0.34700408605324323,-0.47624317686480416,1.5900937494550784,1.3355941851528759
-1.0953708890721559,-0.8458539501304737,0.26412480931866156,-0.4744151973498214,-0.3797792188344587,0.12644456447792474,0.10032643162510967,0.5140655850648893,-0.8458539501304737
0.3919884137037958,0.7428585828154796,-0.9035066868418785,0.3098851192317478,-0.7811409770009075,1.9569456030816372,-0.6744359629106806,0.31537264579405505,0.7428585828154796
0.7638282393977837,-0.5778321272191416,-0.3196909289746327,-0.3495847274368879,-0.5979883832153983,-1.7797277309083332,-0.7441862088690427,0.8310574713418699,-0.5778321272191416
0.020148588009807875,-0.8410944248414125,-0.3196909289746327,-0.5853473780715308,-0.76123516679483,-1.8760604547984432,0.3523149029674748,1.5298663415514158,-0.8410944248414125
0.3919884137037958,-0.9250309450080643,0.26412480931866156,1.2358786002945894,0.13662609397305558,-0.15119745267886836,-1.2026956408971623,1.411909472231418,-0.9250309450080643
-0.35169123768418004,0.8677242175621706,-0.3196909289746327,-0.8887277637402973,-0.7336013265316471,-0.10778869416534233,0.6332142502565052,0.9714963992111376,0.8677242175621706
1.1356680650917717,-1.030941928750813,-0.6115987981212824,-0.5021981949856261,-0.619727048100764,-1.0669574028629842,0.1519786552829332,-1.2603458780394436,-1.030941928750813
-0.35169123768418004,0.8513491955026053,-0.02778305982798554,-0.654003163648338,-0.742032567752197,-1.8763403138238168,0.3617163001291231,1.5315272664593065,0.8513491955026053
-0.35169123768418004,-1.3186009739499336,0.26412480931866156,-0.3369718682615063,0.2916840640993497,2.056807174369906,-0.47798288438038666,1.3883451965584384,-1.3186009739499336
-1.4672107147661437,1.761167347499623,0.26412480931866156,-0.9001881484094669,-0.28030895663924116,1.245631416527595,0.09049282324797106,0.2303720382223591,1.761167347499623
