Elevation_30m.tif,Slope_30m.tif,Curvature_30m.tif,Dis2stream_30m.tif,Dis2Roads_30m.tif,Rainfall_30m.tif,Stream_Density_30m.tif,SPI_30m.tif,TWI_30m.tif,LULC_30m.tif_2
0.0201485880098078,1.5277763822543178,-0.3196909289746327,-0.2296870810116961,1.3346278209907492,-0.6560106608854293,1.7999986430513222,1.41980346979278,1.5277763822543178,False
1.1356680650917717,-1.1526625756969182,0.2641248093186615,-0.8516411768480111,-0.5836401290227656,-0.7193112741871008,1.538490203328905,-1.327593222157516,-1.1526625756969182,False
-0.35169123768418,0.9906848318475264,0.2641248093186615,-0.3107242357642974,0.4461196120039694,-0.025947420432317,0.7933640346062216,-1.168427990997852,0.9906848318475264,False
-0.35169123768418,-0.0459272267358407,2.307479893345199,0.1350181414656157,-0.3720591112534126,-0.6298744515939956,2.076519881971177,0.7865829736700414,-0.0459272267358407,False
0.7638282393977837,-1.0891808982033222,0.5560326784653113,0.5698153752078406,-0.7536866112915289,-1.3843350288256344,-1.0817648552375834,-1.0484625631187026,-1.0891808982033222,False
-1.095370889072156,2.023121516207872,1.7236641941998003,-0.1592314020439623,-0.96169723318351,0.1891548501478595,-0.6292604816903871,0.5423843907553216,2.023121516207872,False
0.7638282393977837,-1.411227776388334,0.2641248093186615,-0.780173435948216,-0.7220630527129867,-1.2944827904916507,-0.6742025688543072,0.3994761707744174,-1.411227776388334,False
0.0201485880098078,-0.4459114509712326,-0.0277830598279855,-0.1677111214784464,-0.4765440976537297,0.2690939570677095,0.5743351490851799,-1.128319890307533,-0.4459114509712326,False
1.1356680650917717,-0.1875602903650919,1.139848416758608,0.3384214779222096,0.9778402898764946,-0.2638319647973438,-0.3080020160730139,-1.2822448174711176,-0.1875602903650919,False
-1.4672107147661435,1.7420728697137564,-0.3196909289746327,-0.9972820915323786,0.310527043671016,0.3589549409960569,4.219590771102148,1.7403463637249217,1.7420728697137564,False
0.3919884137037958,0.9952284059791112,0.5560326784653113,2.249926185669795,0.3568694658094323,0.4459036419417904,-1.466900657867756,1.2042620051879984,0.9952284059791112,False
2.623027367867723,-1.5750846985144649,-2.0711381634284693,-0.2296870810116961,-0.575073860370509,-0.5374816180453825,0.4469994521971693,-0.9524591897212528,-1.5750846985144649,False
0.0201485880098078,-0.1925736697433825,0.8479405671859073,0.052949442582585,-0.8803999833249,0.4989631640338792,-0.8114964121475828,-1.2343314088849446,-0.1925736697433825,False
-0.35169123768418,-0.0155940519129544,0.5560326784653113,-0.6438548149122961,-0.6996070177774759,0.2642226609071226,1.49774974466262,0.6028297416798724,-0.0155940519129544,False
1.1356680650917717,-1.2422093667891885,-0.9035066868418784,-0.1060781375285851,-0.9584566256076358,-0.0931441961029501,-0.9137886819945564,0.7820864487831201,-1.2422093667891885,False
0.7638282393977837,-0.9656718061994596,1.139848416758608,-0.5367250950968754,0.013924816171399,0.0931632044447443,-0.7400066116687594,-1.0484625631187026,-0.9656718061994596,False
-0.35169123768418,1.3919446967697011,-0.3196909289746327,-0.2804946295824539,-0.7220630527129867,2.064153473785961,-0.99546371188629,0.7530263590234225,1.3919446967697011,False
-0.35169123768418,-1.0583919326631337,-0.6115987981212824,0.1108231770927467,1.4707465229901902,-0.1498331399301725,0.026332942496325,0.3125787155534696,-1.0583919326631337,False
0.7638282393977837,-0.6566960247696156,0.8479405671859073,-0.8222434901670842,-0.5558406480678209,-0.9861306180972964,0.1392363036742066,-1.153290043794856,-0.6566960247696156,False
1.5075078907857595,-1.1598840397346764,-0.9035066868418784,1.930064144145068,1.7055311730384752,0.9510054547684468,-1.466900657867756,-1.327593222157516,-1.1598840397346764,False
-0.35169123768418,-1.0175687233336184,0.5560326784653113,0.4105800837498403,-0.8065275155166964,-0.0228427343697588,0.5313040474742732,0.6795145098936166,-1.0175687233336184,False
0.7638282393977837,0.6605416963297946,-1.1954145364145794,-0.1234366034261737,-0.9140666469089188,-0.2565250205566426,2.332727652747598,0.6765119737402024,0.6605416963297946,False
0.7638282393977837,1.0185017616203094,-1.4873224642830705,-0.0697935431100693,-0.8803999833249,1.6450339737081343,-0.6564718113406044,-1.2135584783854425,1.0185017616203094,False
-1.095370889072156,1.3860799347307844,-0.6115987981212824,-0.3211010126588668,1.8739739023843505,-1.0846453678259549,-0.396690992519247,0.7820864487831201,1.3860799347307844,False
0.3919884137037958,0.9412823416892864,0.8479405671859073,-0.5166915678024556,-0.1427202493640172,-0.9705066134460968,-0.0396641036626825,-1.1432179021276945,0.9412823416892864,False
-0.723531063378168,0.7226040842103328,0.8479405671859073,-0.0011815369219828,0.3633632959807557,0.1861507384226344,0.3261031669372609,0.44910158828116,0.7226040842103328,False
0.0201485880098078,1.3135872333495713,-0.3196909289746327,-0.9487351199709227,-0.2873356647387315,-0.5065178405662557,2.31300046190606,-1.2822448174711176,1.3135872333495713,False
0.3919884137037958,0.3374309879590557,-1.1954145364145794,-0.6472048888017914,-0.96169723318351,0.743310702765588,-0.5887748363973566,1.2040744463513957,0.3374309879590557,False
-1.839050540460132,0.2434106953821518,0.5560326784653113,-0.5118123759178204,0.0947240774675595,1.2684399270955364,0.1617432628607207,0.3175971924974881,0.2434106953821518,False
-1.095370889072156,0.817378613278185,-0.3196909289746327,-0.0546704187252958,0.8758134243429122,0.2108614158033926,0.0512478918849003,0.980605918476136,0.817378613278185,False
1.5075078907857595,-0.5212401834823351,0.2641248093186615,1.5088891400532256,1.1725887274733655,2.624588663285507,-1.2173913768316793,-1.41225152054452,-0.5212401834823351,False
0.0201485880098078,0.5937181906000517,0.5560326784653113,0.1718837943022946,-0.6780372438304598,-0.1972123983665436,0.4626693654372874,0.901868992810223,0.5937181906000517,False
-1.4672107147661435,1.6802563731216698,-0.0277830598279855,-0.9487351199709227,-0.5623069323993044,0.4160199453888041,0.8003061882004019,0.2084728930142068,1.6802563731216698,False
1.1356680650917717,-1.1235047102708493,1.7236641941998003,-0.6574532906021878,0.0772620464151469,-0.1694363900982224,-0.0813540500469897,-1.1202997517601527,-1.1235047102708493,False
0.0201485880098078,-0.1480058737136843,-0.0277830598279855,0.9177098556457772,0.4079938944972178,2.6692305506297647,-1.3024013561120134,0.6823813364544182,-0.1480058737136843,False
-1.095370889072156,1.0543913788354513,0.2641248093186615,-0.2129817749508093,-0.9933646193058928,0.1148916340869035,0.1719575230977457,0.4891109677022642,1.0543913788354513,False
1.8793477164797476,-1.2245165011986527,0.8479405671859073,-0.1719835749876296,-0.9933646193058928,-1.36947626369703,-0.1918115547304704,0.5543283782286781,-1.2245165011986527,False
-0.723531063378168,2.4064647608372614,-1.1954145364145794,-0.9487351199709227,0.0246520112679608,0.6351539350534471,0.3945404852687778,1.6961407387542968,2.4064647608372614,False
0.7638282393977837,1.1296267873212775,0.5560326784653113,-0.5603593474792762,-0.8065275155166964,-1.300845210521358,-0.3362723779475601,0.6597645457508466,1.1296267873212775,False
0.7638282393977837,-0.8931547386478127,-0.3196909289746327,2.97912694389626,0.6217288100526301,-0.2169074772772046,-1.466900657867756,-1.168427990997852,-0.8931547386478127,False
1.5075078907857595,-0.6171525967832975,0.5560326784653113,-0.3021952305656358,-0.6728531817781059,-0.2509890592107937,0.6775409145480736,0.47456231291145,-0.6171525967832975,False
1.1356680650917717,-1.2937880904037211,-0.3196909289746327,-0.8030942052865553,0.1053898429036069,0.0820737905643188,-0.0158993715902688,-0.9289757713462968,-1.2937880904037211,False
-0.723531063378168,-0.8243007187162484,0.5560326784653113,-0.0697935431100693,-0.5023983872816735,-0.5267114183656841,-0.6177268680314395,0.6924084645152435,-0.8243007187162484,False
0.7638282393977837,0.129217761792232,0.2641248093186615,0.3143848403629269,-0.7220630527129867,-1.452581275841418,-0.0053362824784284,0.7323597635231355,0.129217761792232,False
0.7638282393977837,-0.9656268960029936,0.2641248093186615,-0.6275593757850798,-0.8429930070660799,0.6171729926731988,-0.2659288169117707,-1.4720828858785522,-0.9656268960029936,False
-0.35169123768418,-0.6505012842659037,-2.3630460130011706,-0.1220890970520422,3.73621243595542,-0.8266240920259392,-0.9245165468512168,0.400030892736933,-0.6505012842659037,False
0.7638282393977837,-0.958085805141468,-0.3196909289746327,0.263070557096537,-0.5942395081722397,0.0495532972565519,-0.679507521663672,-1.1370030406932483,-0.958085805141468,False
1.5075078907857595,-1.316813802940301,-0.6115987981212824,-0.7226589492251467,1.4199073034405414,-1.2250646338071154,-0.9571847152167078,-1.19107040087396,-1.316813802940301,False
-0.35169123768418,-1.0684416242859964,-0.9035066868418784,-0.7913147348019539,2.041616421020158,1.680423022026338,0.6563181964033207,-1.327593222157516,-1.0684416242859964,False
0.0201485880098078,-1.3566688949495949,-0.3196909289746327,-0.0697935431100693,-0.96169723318351,0.3770145937273707,0.4902233276599351,-1.2343314088849446,-1.3566688949495949,False
0.3919884137037958,0.8744642506640881,-0.3196909289746327,-0.7971178001884089,0.2045289455995473,-0.9984356696190088,0.2470769033185366,-1.0700717692578678,0.8744642506640881,False
-0.35169123768418,-1.131941297709382,1.431756344627099,0.1688562261071589,0.5234205516408511,0.0979951454299777,-0.1173640525814959,0.4810777623480272,-1.131941297709382,False
0.0201485880098078,0.5565128001821236,0.2641248093186615,0.6533149415571194,-0.8219106279090381,0.5536581123049569,-1.2481345605906229,1.1001845122834135,0.5565128001821236,False
0.0201485880098078,1.250419608719191,-0.3196909289746327,-0.6902440774471993,-0.2627642068111501,0.2137081068272034,-0.1708130509348602,1.149867360721334,1.250419608719191,False
0.3919884137037958,-0.1691028366425602,0.8479405671859073,1.3334782410379329,1.3950356039843603,1.2395444827257212,-1.3288341987779837,0.84917904898362,-0.1691028366425602,False
-1.4672107147661435,1.0313588182901852,1.139848416758608,0.6710676935681466,-0.8179558903725864,0.9437772208784528,0.3318209005818242,0.405067323679368,1.0313588182901852,False
1.5075078907857595,-1.0753210064017542,-0.3196909289746327,-0.5603593474792762,-0.4592591237842192,-1.271547468802927,0.261903966439641,-1.1177565601679438,-1.0753210064017542,False
-0.723531063378168,0.7094046271064043,-1.4873224642830705,-0.1220890970520422,1.0648979822348077,-1.4117349765284308,-0.4425456955771464,0.7419784252589712,0.7094046271064043,False
0.7638282393977837,1.30030974079786,-0.0277830598279855,3.150573055044484,0.0367785187770041,0.3834207417299716,-1.466900657867756,0.7654698174727645,1.30030974079786,False
0.7638282393977837,-0.2282495653852946,-1.7792303138557717,1.0681049205766069,-0.8953074729141308,-0.3269401750190711,-1.0490056547753748,0.8755357501566325,-0.2282495653852946,False
-1.095370889072156,0.7037768380190389,-0.3196909289746327,-0.214485682141729,0.917083430399288,0.2547555548144988,0.2784650762568739,0.2914655336341318,0.7037768380190389,False
0.0201485880098078,0.2049344419578966,-0.3196909289746327,0.3215525115181484,-0.4383728360666642,-1.7986488247020354,-1.2330267514233408,0.3175971924974881,0.2049344419578966,False
-0.723531063378168,-1.321991056758882,-0.0277830598279855,-0.608906319040732,-0.4497658848049465,0.4288715965693596,0.4665067890504925,-0.969544605589088,-1.321991056758882,False
1.1356680650917717,-1.2284880277213923,-0.0277830598279855,0.8703571996363338,-0.4820591973211134,0.0322239016696617,0.4734483306642032,-1.168427990997852,-1.2284880277213923,True
0.0201485880098078,0.1979096590996996,-0.6115987981212824,-0.9487351199709227,0.8476518252899394,-0.0510341583789584,0.4964285037585105,-1.4720828858785522,0.1979096590996996,False
-0.35169123768418,0.0278751961195582,-0.3196909289746327,-0.7497401432590015,-0.2427946917719398,-0.668547470662798,-0.148626769520996,0.3125787155534696,0.0278751961195582,False
-0.723531063378168,2.165691323722215,0.2641248093186615,-0.3832060633620184,-0.9417277181443,0.074648780797557,0.0659932556116337,0.5591961753407212,2.165691323722215,False
-1.839050540460132,-1.7250092673518262,-0.0277830598279855,0.1118860310172516,-0.7336013265316471,0.2254796770819768,1.8847857849385936,0.4140500846289058,-1.7250092673518262,False
0.0201485880098078,-0.5327636302756775,1.431756344627099,0.1698662385810924,0.1965346390906864,1.2415909518487651,0.2417670546653209,0.3694588345232508,-0.5327636302756775,False
-1.095370889072156,0.9082316222122996,-0.9035066868418784,-0.0263426603032621,-0.8762255189620511,0.118630375753734,0.2115316999602037,0.5822149504099703,0.9082316222122996,False
-0.35169123768418,1.8462173857289343,-0.3196909289746327,3.861782237657152,-0.1443097012019142,2.401536647265635,-1.466900657867756,0.7568504577977563,1.8462173857289343,False
0.0201485880098078,-1.2335561911691275,-0.3196909289746327,-0.5118123759178204,2.126048401672025,-0.4878634874060232,0.724305403090223,0.4341338182321971,-1.2335561911691275,False
0.0201485880098078,1.217817354182745,0.8479405671859073,-0.8599705203787625,-0.96169723318351,0.8135072173642641,-0.1083798731135571,0.4868818939161362,1.217817354182745,False
0.0201485880098078,1.5712742963697008,-0.0277830598279855,-0.3495847274368879,-0.3241005852550709,0.2912902760172879,0.1220511267603286,0.8195988334331403,1.5712742963697008,False
1.5075078907857595,1.1909645603298025,-0.0277830598279855,-0.2971276860712025,1.443800516161284,1.416367285991706,-1.1496226471769022,0.9316329924848876,1.1909645603298025,False
0.0201485880098078,-1.1718041932634504,-2.0711381634284693,-0.3661714612334529,0.7361652795731066,1.0722631231058857,1.2355913816681907,-1.0972715109725422,-1.1718041932634504,False
-1.095370889072156,-0.7911525345575681,0.2641248093186615,-0.3021952305656358,3.2634725203118595,-0.7898007662030545,-0.2822040553462815,0.6795145098936166,-0.7911525345575681,False
0.0201485880098078,2.794916938454454,-0.0277830598279855,0.1535985782538259,1.3051641731544514,-0.7355474704563049,-0.1954455713309377,1.761387009432893,2.794916938454454,False
0.0201485880098078,0.0743769972054824,-0.9035066868418784,-0.5166915678024556,-0.9769525854923756,-0.2198416242464446,0.2118496238206778,0.2084728930142068,0.0743769972054824,False
-0.35169123768418,-0.635828868271578,0.2641248093186615,0.616494031107559,0.6739224073556774,0.1602287961974127,-0.3341498766404049,-1.1432179021276945,-0.635828868271578,False
0.3919884137037958,-0.8791129764761677,-1.4873224642830705,0.263070557096537,0.5609074331806467,-1.0333480830343549,-0.5747049461277711,0.8153627444114915,-0.8791129764761677,False
0.0201485880098078,0.8163039536833903,-0.0277830598279855,-0.5118123759178204,-0.007673478689428,-1.1250718786005238,0.6284856300661853,0.6370330346562504,0.8163039536833903,False
-0.723531063378168,-0.1840837315395466,-0.6115987981212824,-0.9972820915323786,-0.1409071805608373,2.101842613468774,-0.6988817527621404,1.9066680895196169,-0.1840837315395466,False
-0.35169123768418,0.6792463153889063,-0.0277830598279855,0.30536989135713,0.0198766677241012,0.0383764274306972,1.197730597160586,0.9478048379204468,0.6792463153889063,False
1.8793477164797476,0.6631824795842607,-0.0277830598279855,0.4313523048925436,-0.9217582031050896,-1.7981022250431922,-0.6543676694479131,1.2022034035557938,0.6631824795842607,False
0.0201485880098078,-1.2223718004334865,-0.3196909289746327,-0.2562447496086177,0.0414778878068579,-1.7442118714693466,-0.5195822576533382,-1.168427990997852,-1.2223718004334865,False
-1.839050540460132,0.2549287274709626,-0.3196909289746327,-0.4311319750333814,0.6766251499062758,-0.0102097230525972,-0.0929431244371314,1.4220896465538115,0.2549287274709626,False
0.0201485880098078,1.1417655993597968,-1.1954145364145794,-0.8516411768480111,-0.5782105920968215,0.1989936440088262,-0.6702577426664815,-1.207465025077824,1.1417655993597968,False
0.7638282393977837,0.655462066448934,-0.0277830598279855,-0.1966249261565015,-0.8332137463870268,-0.0649877544719222,-0.7974472527168287,-1.2707131031877477,0.655462066448934,False
-0.35169123768418,-0.3788923788540458,0.8479405671859073,-0.3587463978909561,0.1728984396189242,0.1574476971324051,0.5326012931012766,-1.19107040087396,-0.3788923788540458,False
